,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
0,“I just drove around the Botanical Garden and then I just bawled. I just stopped the car and just started crying.”This week NSW parliament hears stories from older people with lived experience of homelessness. Unfortunately these stories are all too common in Victoria too. https://t.co/Gp1hYZpsxV The evidence given by the four women with lived experience of homelessness was inordinately powerful - we expect this inquiry to ensure older people no longer experience homelessness  https://t.co/MIGkYD6AT2,2022-07-19 05:35:33.459069,1549257493733584899,2022-07-19 04:59:04+00:00,0,0,0,1,,,CHPVic,5549,(langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke) (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR pacifica housing OR sooke homelessness coalition OR the mustard seed OR victoria brain injury society OR victoria women in need OR lived experience OR safe supply OR frontline OR temporary shelter OR camper OR unhoused OR narcotics OR social structure) lang:en -is:retweet,langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke,Negative,0.37241244316101074
1,"For women living in rural areas, barriers to online spaces = isolation. Plain and simple.

The Victoria Women’s Trust have created an awesome project called Rural Women Online - supporting rural women to build the digital skills they need to stay connected
https://t.co/rowDP3NcQL https://t.co/pkIHjnZtvg",2022-07-19 05:35:33.459102,1549207388170768384,2022-07-19 01:39:58+00:00,1,0,0,0,,,welaust,4814,(langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke) (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR pacifica housing OR sooke homelessness coalition OR the mustard seed OR victoria brain injury society OR victoria women in need OR lived experience OR safe supply OR frontline OR temporary shelter OR camper OR unhoused OR narcotics OR social structure) lang:en -is:retweet,langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke,Negative,0.3823898732662201
2,"Justice Shane Marshall AM is Chair of the Independent Review Panel which will also look at how #mental #health decision-making laws in Victoria can be aligned with other medical legislation. https://t.co/jktkcPxMCX
The inconsistent treatment of #paramedicine needs to be corrected",2022-07-19 05:35:33.459129,1548940155968299008,2022-07-18 07:58:05+00:00,0,0,0,0,,,ParamedProf,2207,(langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke) (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR pacifica housing OR sooke homelessness coalition OR the mustard seed OR victoria brain injury society OR victoria women in need OR lived experience OR safe supply OR frontline OR temporary shelter OR camper OR unhoused OR narcotics OR social structure) lang:en -is:retweet,langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke,Positive,0.3794727921485901
3,"We strongly encourage all of you to share this throughout your networks. To get real change, we need lived experience voices leading these systems. EOI's close 1st of August, so get on it!

https://t.co/b4p5nWl8j2",2022-07-19 05:35:33.459138,1548901849951899648,2022-07-18 05:25:52+00:00,0,0,7,8,,,VMIAC,2438,(langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke) (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR pacifica housing OR sooke homelessness coalition OR the mustard seed OR victoria brain injury society OR victoria women in need OR lived experience OR safe supply OR frontline OR temporary shelter OR camper OR unhoused OR narcotics OR social structure) lang:en -is:retweet,langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke,Negative,0.36618778109550476
4,Hear from the voices of Lived &amp; Living Experience in Victoria. https://t.co/gu0dCLDF3B,2022-07-19 05:35:33.459146,1548878662539157504,2022-07-18 03:53:44+00:00,1,0,2,1,,,SeeSpringVic,488,(langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke) (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR pacifica housing OR sooke homelessness coalition OR the mustard seed OR victoria brain injury society OR victoria women in need OR lived experience OR safe supply OR frontline OR temporary shelter OR camper OR unhoused OR narcotics OR social structure) lang:en -is:retweet,langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke,Negative,0.3986431658267975
5,"@ErinStewart89 City councillors have no influence on covid &amp; vaccines or access to safe abortions. That's prov &amp; fed respectively.

I do agree that views on trans rights &amp; safe supply are important as those views can directly influence policy in Victoria.",2022-07-19 05:35:33.459155,1548743878953410560,2022-07-17 18:58:09+00:00,1,0,0,0,,,ConvoN5Bucks,3092,(langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke) (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR pacifica housing OR sooke homelessness coalition OR the mustard seed OR victoria brain injury society OR victoria women in need OR lived experience OR safe supply OR frontline OR temporary shelter OR camper OR unhoused OR narcotics OR social structure) lang:en -is:retweet,langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke,Negative,0.38382938504219055
6,"@VABVOX I 100 percent agree with you Victoria. That is why we all need to be out in record numbers to remove Republican from office. We need to bring back decency to America to protect women, our children, and black Americans. White supremacist Republicans need to be removed.",2022-07-19 05:35:33.459164,1548722002197970950,2022-07-17 17:31:13+00:00,0,0,2,1,,,DavidC34884092,218,(langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke) (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR pacifica housing OR sooke homelessness coalition OR the mustard seed OR victoria brain injury society OR victoria women in need OR lived experience OR safe supply OR frontline OR temporary shelter OR camper OR unhoused OR narcotics OR social structure) lang:en -is:retweet,langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke,Negative,0.36894023418426514
7,The Reminder - Victoria Brain Injury Society - https://t.co/BHiryMk6e6,2022-07-19 05:35:33.459173,1548721523053174785,2022-07-17 17:29:19+00:00,0,0,0,0,,,VicBrainInjury,1471,(langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke) (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR pacifica housing OR sooke homelessness coalition OR the mustard seed OR victoria brain injury society OR victoria women in need OR lived experience OR safe supply OR frontline OR temporary shelter OR camper OR unhoused OR narcotics OR social structure) lang:en -is:retweet,langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke,Negative,0.4188236892223358
8,"PSST, Women, in case you need to hear it, I think you are beautiful just as you are. Really. 

Pass it on.

A song of empowerment called “Victoria’s Secret” 🤫 ❤️ 👙 @TheLascherFamily #victoriassecret #fyp #bodypositivity #originalmusic https://t.co/bdhOTTuRo1",2022-07-19 05:35:33.459181,1548714204403826689,2022-07-17 17:00:14+00:00,1,0,8,8,,,BkPhilanthropy,8074,(langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke) (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR pacifica housing OR sooke homelessness coalition OR the mustard seed OR victoria brain injury society OR victoria women in need OR lived experience OR safe supply OR frontline OR temporary shelter OR camper OR unhoused OR narcotics OR social structure) lang:en -is:retweet,langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke,Negative,0.37566059827804565
0,"Dies-Dead-Death-Obituary: Victoria and Vancouver tent encampment organizer, advocate Chrissy Brett has died https://t.co/wKyou2CMpf",2022-07-19 05:35:34.997990,1549266295564255234,2022-07-19 05:34:03+00:00,0,0,0,0,,,Charlen79003508,10,(langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke) (aceh OR city of langford OR greater victoria housing society OR peers victoria resources society OR substance uvic OR the victoria foundation OR victoria chamber OR workbc OR people with lived experience OR service provider OR front line OR poverty OR tent OR affordable OR alcoholic OR social problem) lang:en -is:retweet,langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke,Negative,0.3885529637336731
1,"Dies-Dead-Death-Obituary: Victoria and Vancouver tent encampment organizer, advocate Chrissy Brett has died https://t.co/5rOGt5kNrP",2022-07-19 05:35:34.998025,1549266001077886976,2022-07-19 05:32:53+00:00,0,0,0,0,,,trending_notice,32,(langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke) (aceh OR city of langford OR greater victoria housing society OR peers victoria resources society OR substance uvic OR the victoria foundation OR victoria chamber OR workbc OR people with lived experience OR service provider OR front line OR poverty OR tent OR affordable OR alcoholic OR social problem) lang:en -is:retweet,langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke,Negative,0.38966938853263855
2,"@chriscoastguy @damienISgoodmon Note the affordable housing initiative passed unanimously &amp; I fully support that. I don't support MMHI because it's the wrong solution to the critical problem we're facing in Victoria. Let's get permit times down, improve the process, reduce the costs of new housing.",2022-07-19 05:35:34.998034,1549261169860390912,2022-07-19 05:13:41+00:00,0,0,0,0,,,VoteYYJWilliams,264,(langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke) (aceh OR city of langford OR greater victoria housing society OR peers victoria resources society OR substance uvic OR the victoria foundation OR victoria chamber OR workbc OR people with lived experience OR service provider OR front line OR poverty OR tent OR affordable OR alcoholic OR social problem) lang:en -is:retweet,langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke,Negative,0.36082959175109863
3,"I followed Chrissy all over the the capital region. She would research sites in advance, at times only having a few $20 bills in a plastic bag. Obituary: Advocate for homeless became spokeswoman for Victoria's courthouse tent city https://t.co/1mwanZBPFH via @timescolonist",2022-07-19 05:35:34.998041,1549260187420073984,2022-07-19 05:09:47+00:00,0,0,0,0,,,carlawilsonTC,1187,(langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke) (aceh OR city of langford OR greater victoria housing society OR peers victoria resources society OR substance uvic OR the victoria foundation OR victoria chamber OR workbc OR people with lived experience OR service provider OR front line OR poverty OR tent OR affordable OR alcoholic OR social problem) lang:en -is:retweet,langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke,Negative,0.37001046538352966
4,“I just drove around the Botanical Garden and then I just bawled. I just stopped the car and just started crying.”This week NSW parliament hears stories from older people with lived experience of homelessness. Unfortunately these stories are all too common in Victoria too. https://t.co/Gp1hYZpsxV The evidence given by the four women with lived experience of homelessness was inordinately powerful - we expect this inquiry to ensure older people no longer experience homelessness  https://t.co/MIGkYD6AT2,2022-07-19 05:35:35.060776,1549257493733584899,2022-07-19 04:59:04+00:00,0,0,0,1,,,CHPVic,5549,(langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke) (aceh OR city of langford OR greater victoria housing society OR peers victoria resources society OR substance uvic OR the victoria foundation OR victoria chamber OR workbc OR people with lived experience OR service provider OR front line OR poverty OR tent OR affordable OR alcoholic OR social problem) lang:en -is:retweet,langford OR victoria OR fairfield-gonzales OR saanichton OR irving park OR vic west park OR songhees OR t'sou-ke,Negative,0.37241244316101074
