text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,geo_bbox,tweet_coordinate,username,num_followers,search_keywords,search_neighbourhood
"Today is National Kitten Day! We have kittens available at the shelter &amp; our 3 offsite store locations - Petco in Fairview Park, PetSmart in North Olmsted &amp;  Pet Supplies Plus in Berea.

Available kittens &amp; locations can be found at https://t.co/EuIkm9Mn76

#NationalKittenDay https://t.co/2cslFXqgRZ",2022-07-13 14:36:42.549842,1546279528288460800,2022-07-10 23:45:42+00:00,0,1,2,1,,,,,HonAhmedHussen,92803,(esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout) (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout
"“Everyone deserves a safe place to call home. This project will play a vital role in providing housing options for those in need in the community.”

Nearly 140 homes are coming to #Esquimalt. ⬇️

#NationalHousingStrategy

https://t.co/QFa8FT31OL https://t.co/gWIknGbBSv",2022-07-13 14:36:42.549842,1546171432463392768,2022-07-10 16:36:10+00:00,21,1,23,3,,,,,SaraRPCC,51,(esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout) (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout
"No Brklyn residents enjoy new cafe at McCarren @NYCParks  https://t.co/CYsLLcWwPj 
Nice
Waiting almost 40 years for our Parkhouses return to the community for our uses. 
Long enough for a troubled/poor nabe?
Electeds? @MBPMarkLevine @ChrisMarteNYC @BrianKavanaghNY @AMYuhLineNiou",2022-07-13 14:36:42.549842,1545754096795324418,2022-07-09 12:57:50+00:00,0,1,2,0,,,,,Mauricemc8,10,(esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout) (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout
"Rock concert in Finsbury Park North London., all the usual drugs alcohol abuse and antisocial behaviour., and of course I waste of police time., https://t.co/mHuRwNlghx",2022-07-13 14:36:42.549842,1545745737761361920,2022-07-09 12:24:37+00:00,1,0,1,1,,,,,CWBChicago,119052,(esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout) (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout
"A man is in fair condition after a gunman opened fire on a homeless encampment in Rogers Park on Friday morning

https://t.co/xIWdx2MlvG",2022-07-13 14:36:42.549842,1545576468658286592,2022-07-09 01:12:00+00:00,3,0,24,10,,,,,GVWire,5037,(esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout) (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout
"🚨Check out the latest headlines with this week's News Minute! Full stories below.

Cannabis - https://t.co/upYIuthT1n
Dog Park - https://t.co/ZoHOq4m7bD
Fresno State - https://t.co/K4RHnwUyvW

#cannabis #dogparks #fresno #news #breaking #pac12 #centralvalley #marijuana https://t.co/kHfX8aLtML",2022-07-13 14:36:42.549842,1545549225068470285,2022-07-08 23:23:44+00:00,0,0,0,0,,,,,GlenwoodBoysXC,293,(esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout) (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout
"We will meet at the park at 5 in Spearfish, North shelter.",2022-07-13 14:36:42.549842,1545505381736120322,2022-07-08 20:29:31+00:00,0,0,4,0,,,,,doreennicoll61,1851,(esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout) (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout
Construction begins on Esquimalt affordable-housing project https://t.co/n7v8cqhb5s via @timescolonist,2022-07-13 14:36:42.549842,1545484248907407363,2022-07-08 19:05:33+00:00,0,0,0,0,,,,,CBContheisland,14335,(esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout) (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout
"A man is in fair condition after a gunman opened fire on a homeless encampment in Rogers Park this morning.

https://t.co/xIWdx33WUg",2022-07-13 14:36:42.549842,1545410415429124096,2022-07-08 14:12:10+00:00,4,1,21,14,,,,,leylasanai,1261,(esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout) (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout
They're building new affordable housing in Esquimalt. What would it take to build more? We'll ask Esquimalt's mayor at 7:10.,2022-07-13 14:36:42.549842,1545409663981817856,2022-07-08 14:09:10+00:00,0,0,0,0,,,,,merhaylamlee,161,(esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout) (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout
"Does anyone want to give this gentle cat a home? He’s afraid of blokes, possibly due to mistreatment in the past.  https://t.co/dIr8hG1qe1",2022-07-13 14:36:42.549842,1545347204331757568,2022-07-08 10:00:59+00:00,0,0,0,0,,,,,VoxdeDana,91,(esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout) (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout
"#Equity according to @RexRichardsonLB &amp; @LongBeachCity

North Long Beach, mostly low-income park-poor BIPOC community could get a $10 million pool.

Belmont Shore, a mostly white &amp; wealthy beach-adjacent community to get an $85+ million pool, including $60 million from tidelands. https://t.co/asC4zwA5Px",2022-07-13 14:36:42.549842,1545244845102403584,2022-07-08 03:14:14+00:00,1,0,3,0,,,,,DawnRoseTurner,6667,(esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout) (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout
"@RexRichardsonLB @jeo_lb #Equity according to Richardson &amp; the Council:

North Long Beach, a mostly low-income park-poor BIPOC community could get a $10 million pool.

Belmont Shore, a mostly white &amp; wealthy beach-adjacent community to get an $85+ million pool, including $60 million tidelands funds.",2022-07-13 14:36:42.549842,1545243945726140417,2022-07-08 03:10:40+00:00,0,0,1,0,,,,,DominiqueBandet,83,(esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout) (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout
