,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
36,Orville Kingsley Cliff Augustus #杭州 Sidney Raphael #重庆 Zora Camp #深圳线下 Deborah Marjory https://t.co/aipsHHr6Xx,2022-11-10 03:57:31.843184,1590500485639073793,2022-11-10 00:24:00+00:00,0.0,0.0,0.0,0.0,,,Antonia77016042,0,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.3592025637626648
37,Sidney Bulwer Michaelia Roger #彩票 Bblythe Camp #竞彩篮球推荐 Zora May https://t.co/x2XnGXhKwC,2022-11-10 03:57:31.843191,1590498523958505472,2022-11-10 00:16:12+00:00,0.0,0.0,0.0,0.0,,,fpmjkftm2hln7hv,0,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.3513611555099487
38,Sidney Bulwer Michaelia Roger #彩票 Bblythe Camp #竞彩篮球推荐 Zora May https://t.co/FtsBRYGLT8,2022-11-10 03:57:31.843197,1590498354068590592,2022-11-10 00:15:32+00:00,0.0,0.0,0.0,0.0,,,yvbpctefhx15e8r,1,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.3524757921695709
39,Orville Kingsley Cliff Augustus #杭州 Sidney Raphael #重庆 Zora Camp #深圳线下 Deborah Marjory https://t.co/6UGLhFh2zn,2022-11-10 03:57:31.843205,1590496895428079617,2022-11-10 00:09:44+00:00,0.0,0.0,0.0,0.0,,,Luetta27210518,0,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.3595473170280456
40,Sidney Bulwer Michaelia Roger #彩票 Bblythe Camp #竞彩篮球推荐 Zora May https://t.co/sQcxaGr8zv,2022-11-10 03:57:31.843212,1590492955864813568,2022-11-09 23:54:05+00:00,0.0,0.0,0.0,0.0,,,g3i16wsg3me6pdn,0,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.3507982492446899
41,Sidney Camp #上海 https://t.co/xe9ud2tnBo,2022-11-10 03:57:31.843219,1590489315477377024,2022-11-09 23:39:37+00:00,0.0,0.0,0.0,0.0,,,yassermotee1,13,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.3827355802059173
42,Sidney Bulwer Michaelia Roger #彩票 Bblythe Camp #竞彩篮球推荐 Zora May https://t.co/TH1F7AHrt3,2022-11-10 03:57:31.843226,1590484313141039105,2022-11-09 23:19:44+00:00,0.0,0.0,0.0,0.0,,,LeelaOnyxx,1,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.3516841530799866
43,Camille Camp Coral Springhall #SNX Berton Patience #华体会 Sidney Blake https://t.co/7RkxdDJTue,2022-11-10 03:57:31.843232,1590477337618849792,2022-11-09 22:52:01+00:00,0.0,0.0,0.0,0.0,,,qo2g8eceb10zf18,0,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.3548929691314697
44,Sidney Bulwer Michaelia Roger #彩票 Bblythe Camp #竞彩篮球推荐 Zora May https://t.co/de7Lh1rva9,2022-11-10 03:57:31.843239,1590452803138629632,2022-11-09 21:14:32+00:00,0.0,0.0,0.0,0.0,,,sniffer_studio,9,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.3521643579006195
45,Camille Camp Coral Springhall #SNX Berton Patience #华体会 Sidney Blake https://t.co/DypZKiUSlA,2022-11-10 03:57:31.843246,1590448997088391168,2022-11-09 20:59:24+00:00,0.0,0.0,0.0,0.0,,,EccojxmThore,1,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.3561791479587555
46,Sidney Bulwer Michaelia Roger #彩票 Bblythe Camp #竞彩篮球推荐 Zora May https://t.co/dqNx5Iv7p8,2022-11-10 03:57:31.843267,1590439725554204673,2022-11-09 20:22:34+00:00,0.0,0.0,0.0,0.0,,,Sahu8E,1,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.3516685962677002
47,Camille Camp Coral Springhall #SNX Berton Patience #华体会 Sidney Blake https://t.co/tA0KWBR4Dx,2022-11-10 03:57:31.843273,1590430671540875265,2022-11-09 19:46:35+00:00,0.0,0.0,0.0,0.0,,,oj17kbga0tgvqiu,0,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.354109913110733
48,Sidney Bulwer Michaelia Roger #彩票 Bblythe Camp #竞彩篮球推荐 Zora May https://t.co/E8WAnihifN,2022-11-10 03:57:31.843280,1590417095715475456,2022-11-09 18:52:38+00:00,0.0,0.0,0.0,0.0,,,xic1cf4vxiv9oyc,1,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.3515096008777618
49,Orville Kingsley Cliff Augustus #杭州 Sidney Raphael #重庆 Zora Camp #深圳线下 Deborah Marjory https://t.co/7QBxn66A1h,2022-11-10 03:57:31.843287,1590416530902503424,2022-11-09 18:50:24+00:00,0.0,0.0,0.0,0.0,,,Giovann58855881,1,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Positive,0.3602005243301391
50,Camille Camp Coral Springhall #SNX Berton Patience #华体会 Sidney Blake https://t.co/QFdpbIkoBu,2022-11-10 03:57:31.843294,1590414727397924866,2022-11-09 18:43:14+00:00,0.0,0.0,0.0,0.0,,,sadik_korbu,0,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.3552418351173401
51,Sidney Bulwer Michaelia Roger #彩票 Bblythe Camp #竞彩篮球推荐 Zora May https://t.co/JhlqEpfBBe,2022-11-10 03:57:31.843301,1590407321947021313,2022-11-09 18:13:48+00:00,0.0,0.0,0.0,0.0,,,BoccardMark,1,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.3523280620574951
52,Camille Camp Coral Springhall #SNX Berton Patience #华体会 Sidney Blake https://t.co/jMy6aArBMw,2022-11-10 03:57:31.843308,1590402248697602048,2022-11-09 17:53:38+00:00,0.0,0.0,0.0,0.0,,,rxyextvwjsv6fih,0,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.3568761348724365
53,Camille Camp Coral Springhall #SNX Berton Patience #华体会 Sidney Blake https://t.co/x1dTJo0Z5D,2022-11-10 03:57:31.843315,1590396970748633120,2022-11-09 17:32:40+00:00,0.0,0.0,0.0,0.0,,,jtowr1zh0vq4umr,1,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.3538825511932373
54,Sidney David #深圳 Christ Camp #深圳 Broderick Bart #南京 Cedric Johnson https://t.co/cX52m8Rwlg,2022-11-10 03:57:31.843321,1590395012243546115,2022-11-09 17:24:53+00:00,0.0,0.0,0.0,0.0,,,776_829,2,(beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,beacon hill park OR fairfield-gonzales OR irving park OR north saanich OR rock bay OR sidney OR tseycum,Negative,0.3641208112239837
