,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
34,ASU program receives national recognition for improving success for Latino students. Provost Nancy Gonzales calls the CAMP program for migrant students innovative &amp; impactful. DM me if you want more info. https://t.co/55TF834n93 #latinos #education #asu,2022-08-21 03:59:56.945840,1560660631849615362,2022-08-19 16:11:04+00:00,0.0,0.0,8.0,1.0,,,asuvsanchez,5217,(sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć) (burnside gorge neighbourhood association OR greater victoria acting together OR ops OR solid outreach OR the john howard society of victoria OR vibrant victoria OR victoria tenant action group OR peer housing support program OR harm reduction OR front line worker OR complex care OR camp OR tent OR evict OR overdosed) lang:en -is:retweet,sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć,Neutral,0.3832485973834991
35,After 4 days without a shower it was good to get to Carawine gorge for a swim and find some lawn to put the tent up on. https://t.co/Npr85LulSR,2022-08-21 03:59:56.945847,1560488720620343296,2022-08-19 04:47:58+00:00,0.0,0.0,13.0,0.0,,,DarrenHawley6,384,(sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć) (burnside gorge neighbourhood association OR greater victoria acting together OR ops OR solid outreach OR the john howard society of victoria OR vibrant victoria OR victoria tenant action group OR peer housing support program OR harm reduction OR front line worker OR complex care OR camp OR tent OR evict OR overdosed) lang:en -is:retweet,sooke OR gonzales OR foul bay OR the gorge OR royal athletic park OR selkirk trestle OR wsáneć,Negative,0.3735327422618866
36,@myersparkfball creek owns your poverty school + north charlotte owns south charlotte + the park white boys fell off 😹😹😹 https://t.co/GNaNf9Tkvi,2022-08-21 04:00:24.736999,1560489766688362497,2022-08-19 04:52:07+00:00,0.0,0.0,1.0,0.0,,,c4nc3ll,95,(esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout) (aceh OR city of langford OR greater victoria housing society OR peers victoria resources society OR substance uvic OR the victoria foundation OR victoria chamber OR workbc OR people with lived experience OR service provider OR front line OR poverty OR tent OR affordable OR alcoholic OR social problem) lang:en -is:retweet,esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout,Neutral,0.4098921716213226
37,"We are excited to celebrate a bus shelter, park, water feature, and greenway now available for #Salemtown neighbors at Third Avenue North and Coffee Street thanks to @NashvilleMWS, @MetroParksNash, @freddieoconnell, and @JohnCooper4Nash #RollWithWeGo #DiscoverWater #nashville https://t.co/84uZivxanC",2022-08-21 04:00:27.171891,1560676817916243969,2022-08-19 17:15:24+00:00,0.0,1.0,9.0,2.0,,,WeGoTransit,5449,(esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout) (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout,Negative,0.3579435050487518
38,"@Stephen_Andrew VicPD is indeed professional and committed. But Esquimalt is right in refusing to subsidize Victoria's poor decisions. You made your bed, now lie in it.",2022-08-21 04:00:27.171899,1560657707001991169,2022-08-19 15:59:27+00:00,0.0,0.0,0.0,0.0,,,Paolo4Freedom,9,(esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout) (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout,Neutral,0.4338383972644806
39,Walked from the North Face car park with my 15 year old grandson hoping to see the North Face of Ben Nevis🤷‍♂️.  With intermittent hard rain it was not unexpected that views were poor today.  It was still a nice challenging walk with good views out over Fort William. #BenNevis https://t.co/uB14D0iJ4i,2022-08-21 04:00:27.171906,1560644143142998017,2022-08-19 15:05:33+00:00,1.0,0.0,12.0,0.0,,,AlanMembury,436,(esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout) (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout,Neutral,0.3545531332492828
40,"Jackass Creek flows generally west for 2.5 miles (4 km) to the Pacific Ocean, about 18 miles (30 km) north-northwest of Westport and 14 miles (22.5 km) southeast of Shelter Cove, California. Read more here: https://t.co/veaTIQJDdL https://t.co/5ML9X7LJdN",2022-08-21 04:00:27.171913,1560616386765803523,2022-08-19 13:15:16+00:00,0.0,0.0,0.0,0.0,,,CoastView10,7,(esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout) (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout,Neutral,0.4312546253204345
41,"@WhyteleafeEagle As it currently is

1st pic - South and west sides
South side - dressing rooms, kitchens, clubhouse, Main Stand, away shelter. 
West side, flat standing

2nd pic, East (Park) end - 'The Bank' covered home terrace, and family stand  

3rd pic, North side, flat standing and dugouts https://t.co/OvCyrdBz3u",2022-08-21 04:00:27.171921,1560541467021639680,2022-08-19 08:17:33+00:00,1.0,0.0,1.0,1.0,,,jane36london,382,(esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout) (aids vancouver island OR city of victoria OR habitat for humanity victoria OR quadra village community centre OR tenant action group victoria OR the victoria real estate board OR victoria family court OR encampment OR person experiencing homelessness OR frontline OR frontline worker OR poor OR shelter OR affordable housing OR drugs) lang:en -is:retweet,esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout,Neutral,0.3956129550933838
42,"The housing market 77385 zip code, home to Oak Ridge North, College Park, and Montgomery Creek Ranch, has been cooling, and prices have plateaued there. Inventory is at 70 and days on market at 14. For detailed info for all zip codes in our area, see https://t.co/llu1udYlFh. https://t.co/x7wbBWVueP",2022-08-21 04:00:29.610219,1560651261980028928,2022-08-19 15:33:51+00:00,0.0,0.0,0.0,0.0,,,woodlandsia,119,(esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout) (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout,Neutral,0.3629827797412872
43,"@monicaeng @DarrenBaileyIL @axios I've lived in 3 #Chicago neighborhoods: Lincoln Square, West Rogers Park, now far north East Rogers Park. I've seen crime, poverty &amp; problems, I've also seen beauty, friendliness, community, &amp; a desire to help make things better. Hellhole? No, a vibrant city, 1 many of us love.",2022-08-21 04:00:29.610226,1560649556500664327,2022-08-19 15:27:04+00:00,1.0,0.0,4.0,0.0,,,SkiffyKJR,227,(esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout) (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout,Neutral,0.3885606527328491
44,The mother of a 15-year-old boy who died of fentanyl toxicity in June is “turning pain into purpose” by hosting a fentanyl awareness event at 1 p.m. Sunday in North Lakes Park. https://t.co/6AdEin7vAf,2022-08-21 04:00:29.610233,1560641503390998530,2022-08-19 14:55:04+00:00,0.0,0.0,5.0,1.0,,,DentonRC,16038,(esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout) (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout,Neutral,0.4079534709453583
45,Three of the suspects are juveniles and authorities are not allowed to release their identities. https://t.co/XTHNTHGMep,2022-08-21 04:00:29.610240,1560530769541341189,2022-08-19 07:35:03+00:00,0.0,0.0,0.0,1.0,,,wcnc,235263,(esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout) (avi OR cool aid society OR homelessness services association of bc OR red cedar café OR the backpack project OR vreb OR victoria harbour cats OR low income OR community plan to end homelessness OR front line OR front line worker OR crime OR housing OR substance use OR drug use) lang:en -is:retweet,esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout,Neutral,0.4011506736278534
46,"Shootings in Highland Park &amp; Gurnee (30mi North of Chicago) caused a firestorm of people trying to pin gun violence on Chicago, but Alexander Podgorny drove from a suburb 30mi out TO the south side of Chicago with 5 guns and 1000+ rounds and...crickets. https://t.co/M1CpRuGUsg https://t.co/EeD29yaHJ2 Should be MUCH bigger news: A white suburban man drove to Englewood, which is predominantly Black, shot at a park early Thurs a.m., was arrested w 5 guns (including an AR-15), 1,000+ rounds &amp;handwritten notes that ""contained incoherent rants &amp; references to mass shooting events.” https://t.co/MzG4HtaSNM",2022-08-21 04:00:32.258297,1560753735130923009,2022-08-19 22:21:02+00:00,1.0,0.0,0.0,0.0,,,Div2Divinity,21,"(esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout) (anawim house OR district of north saanich OR island health OR rentsmart OR the cridge centre for the family OR town of view royal OR victoria native friendship centre OR low-income OR coordinated access ""and"" assessment OR frontline worker OR frontline OR violence OR low-income OR addict OR social housing) lang:en -is:retweet",esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout,Neutral,0.4140152335166931
47,"Scenic train ride frim Anchorage to Denali, Kenai Fjords National Park Tour, Cataract Glacier &amp; Dog Sledding Adventure, Portage Pass Hike, camping &amp; hiking in Denali National Park, Fairbanks &amp; The North Pole, Chena Hot Springs ✅️ ✅️ ✅️",2022-08-21 04:00:41.675474,1560750023909863424,2022-08-19 22:06:17+00:00,0.0,0.0,0.0,0.0,"Kansas City, MO",9a974dfc8efb32a0,lhurtt013,128,"(esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout) (boys ""and"" girls club south vanouver island OR foundry victoria OR our place society OR salvation army victoria OR the homeless ideas podcast OR vancouver island mental health society OR victoria sexual assault centre OR peer housing support OR pit OR frontline worker OR healthcare OR encampment OR camping OR eviction OR overdose) lang:en -is:retweet",esquimalt OR north park OR millstream OR victoria west OR topaz park OR 900-block pandora avenue OR tsawout,Neutral,0.3799027800559997
