,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
35,"North Kansas City vs Oak Park ~ High School Soccer Live
Watch Live Game : https://t.co/4AucLFoxO4
The North Kansas City (MO) varsity soccer team has a home non-conference game vs. Oak Park (Kansas City, MO) today.",2022-09-20 04:51:14.218521,1571910481165844480,2022-09-19 17:13:58+00:00,0.0,0.0,0.0,0.0,,,WillMatter4,2,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.3689298629760742
36,"Ludlowe vs Trumbull ~ High School Soccer Live
Watch Live Game : https://t.co/4AucLFoxO4
The Ludlowe (Fairfield, CT) varsity soccer team has a home conference game vs. Trumbull (CT) today @ 4p.",2022-09-20 04:51:14.218527,1571909434108182528,2022-09-19 17:09:48+00:00,0.0,0.0,0.0,0.0,,,ExecutiveCt,26,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.3724816143512726
37,"AN AWESOME MONDAY INDEED! 🤩

This beautiful 3 bedroom, 2 bathroom home in North Park 2 Subdivision In Eddyville is now #UnderContract! 👏

Congratulations! We’re so excited on your closing day! 🏘️ #themelissawynngroup #BetonRed #kellerwilliams #kwer #kellerwilliamsrealtor https://t.co/DbdI9wnHtG",2022-09-20 04:51:14.218533,1571908274466832386,2022-09-19 17:05:11+00:00,0.0,0.0,0.0,0.0,,,GoGreenWaveNM,1978,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Negative,0.36196169257164
38,"AN AWESOME MONDAY INDEED! 🤩

This beautiful 3 bedroom, 2 bathroom home in North Park 2 Subdivision In Eddyville is now #UnderContract! 👏

Congratulations! We’re so excited on your closing day! 🏘️ #themelissawynngroup #BetonRed #kellerwilliams #kwer #kellerwilliamsrealtor https://t.co/7nxvr1bZ5B",2022-09-20 04:51:14.218540,1571908273934041089,2022-09-19 17:05:11+00:00,0.0,0.0,0.0,0.0,,,heimindogs225,1,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Negative,0.3617354929447174
39,"Fairfield vs Eastern ~ High School Soccer Live
Watch Live Game : https://t.co/XkM0w9MTS7
The Fairfield (Leesburg, OH) varsity soccer team has a home conference game vs. Eastern (Sardinia, OH) today @ 4:30p.",2022-09-20 04:51:14.218546,1571901483159015424,2022-09-19 16:38:12+00:00,0.0,0.0,0.0,0.0,,,NewPrairieVB,391,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.3639057874679565
40,"On a Tuesday, Fairfield police shot &amp; killed Christopher Andrews, 51 

Authorities said an officer responded to a report of an active assault at a home on Mountain Laurel Road and was confronted by Andrews who had a weapon. The officer discharged his firearm, striking Andrews.",2022-09-20 04:51:14.218553,1571895139098071041,2022-09-19 16:13:00+00:00,1.0,0.0,0.0,0.0,,,discoverydreams,433,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.4095099866390228
41,"Executive Care is here for your loved one when a helping hand is needed. Professional, compassionate senior living care provided in-home for individuals of Fairfield/New Haven County, CT. (203) 690-1963 or email stratford@executivehomecare.com #senior #homecare #services #home https://t.co/4As60ecCxi",2022-09-20 04:51:14.218560,1571887845614272513,2022-09-19 15:44:01+00:00,0.0,0.0,0.0,0.0,,,ElkhartCoSports,473,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Positive,0.3617663383483886
42,"9/19/22 - For today's Home Green Wave Field Hockey games vs. New Fairfield, Varsity will be playing at 4:00PM and JV will follow.  Good Luck Girls!!  🏑🏑",2022-09-20 04:51:14.218566,1571886545967419394,2022-09-19 15:38:51+00:00,2.0,0.0,2.0,0.0,,,UFANYC,9538,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Negative,0.3976744413375854
43,"St. Bernard-Elmwood Place vs Cincinnati Christian ~ High School Girls Soccer Live
Watch Live Game : https://t.co/Qb72wSl56U
The St. Bernard-Elmwood Place (St. Bernard, OH) varsity soccer team has a home conference game vs. Cincinnati Christian (Fairfield, OH) today @ 6p.",2022-09-20 04:51:14.218572,1571883040120672257,2022-09-19 15:24:55+00:00,0.0,0.0,0.0,0.0,,,mindahome,8275,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.3654583394527435
44,"Fairfield vs Eastern ~ High School Girls Soccer Live
Watch Live Game : https://t.co/Qb72wSl56U
The Fairfield (Leesburg, OH) varsity soccer team has a home conference game vs. Eastern (Sardinia, OH) today @ 4:30p.",2022-09-20 04:51:14.218579,1571880188279148544,2022-09-19 15:13:35+00:00,0.0,0.0,0.0,0.0,,,SeasonLanders,3,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.3606461584568023
45,"there is a (seemingly?) homeless young man on fairfield ""holding up a sign"" and walking around. there's only one problem.

he's not holding any sign. it's like he's just...miming it...😟",2022-09-20 04:51:16.470690,1571838639260274688,2022-09-19 12:28:29+00:00,0.0,0.0,0.0,0.0,,,melatonedeaf,233,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (aryze developments OR district of north saanich OR island health OR restorative justice victoria OR the existence project OR united way southern vancouver island OR victoria sexual assault centre OR encampments OR person experiencing homelessness OR tiny town OR collude OR homeless OR social problem) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.3893183469772339
46,Groundbreaking celebrates start of new apartment complex in North Las Vegas https://t.co/IYdWKKXUmv,2022-09-20 04:51:21.041993,1572018740065193984,2022-09-20 00:24:08+00:00,0.0,0.0,0.0,0.0,,,grumpy_bear_re,160,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Negative,0.3579448461532593
47,Join us on Weds for a fact-based conversation about zoning and housing policies in New Canaan. Experts from @CTDOH and @PSCHousing will offer insights and answer questions. https://t.co/FB4lbzhY5q https://t.co/tga2rEgTHb,2022-09-20 04:51:21.042007,1571986395094470658,2022-09-19 22:15:37+00:00,0.0,0.0,2.0,1.0,,,CTHousingOpp,415,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.3640723526477813
48,Suspect in fatal shooting at Fairfield Township Walmart found competent to stand trial https://t.co/6fiGK1ZYWd,2022-09-20 04:51:21.042013,1571983233318895620,2022-09-19 22:03:03+00:00,0.0,0.0,0.0,0.0,,,Enquirer,151598,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.4063339233398437
49,@hana___anah CAN live on 1000 dollars a month. I do &amp; pay $485 month rent. No ins though.Not in NY or California. North Carolina about 12 miles from Downtown Raleigh NC. Small trailer in a trailer park. Quiet &amp; no crime issues. Sometimes you just have to move. Dump possessions &amp; move.,2022-09-20 04:51:21.042020,1571982371968221185,2022-09-19 21:59:38+00:00,0.0,0.0,0.0,0.0,,,OldAssMechanic,958,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.3589726090431213
50,"Check out this article from https://t.co/mHHV59odq4:

Suspect in fatal shooting at Fairfield Township Walmart found competent to stand trial

https://t.co/cfhVnqFdch",2022-09-20 04:51:21.042027,1571979712993411080,2022-09-19 21:49:04+00:00,0.0,0.0,0.0,0.0,,,bwayne605,174,(900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout) (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,900-block pandora avenue OR fairfield OR hollywood park OR north park OR quadra village OR selkirk trestle OR tsawout,Neutral,0.4157107770442962
