,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
42,@Adam_Stirling @timescolonist Alto doesn’t live in Victoria. She wants to determine the property taxes we Victorians pay. She wants to determine public safety issues in our city where she does not reside. She wants to build a political career ignoring the voices of our city. Move along Alto.,2023-02-16 03:32:20.479838,1625940995312390152,2023-02-15 19:31:56+00:00,0.0,0.0,2.0,0.0,,,DaleClarkson3,1,Victoria (city of victoria OR sooke transition house society OR city of victoria youth council OR saanich police department OR victoria women in need OR james bay community project OR vibrant victoria OR temporary shelter OR vwth OR harm reduction OR drugs OR narcotics) lang:en -is:retweet,Victoria,neutral,0.422681719064713
43,"@christineeboyle 😂 Aren’t there more important things to do, Vancouver Council? Have you improved life for your employers? City of Victoria sure hasn’t.",2023-02-16 03:32:20.479860,1625935671864205312,2023-02-15 19:10:47+00:00,0.0,0.0,0.0,0.0,,,Covid_Stinks,406,Victoria (city of victoria OR sooke transition house society OR city of victoria youth council OR saanich police department OR victoria women in need OR james bay community project OR vibrant victoria OR temporary shelter OR vwth OR harm reduction OR drugs OR narcotics) lang:en -is:retweet,Victoria,neutral,0.401383012533188
44,"It's 10am, and the City of Victoria's walk-in clinics are all at capacity.

Eby's '100 days' continues to disappoint. #bcpoli",2023-02-16 03:32:20.479866,1625923859982729216,2023-02-15 18:23:51+00:00,3.0,0.0,23.0,6.0,,,rmttn,736,Victoria (city of victoria OR sooke transition house society OR city of victoria youth council OR saanich police department OR victoria women in need OR james bay community project OR vibrant victoria OR temporary shelter OR vwth OR harm reduction OR drugs OR narcotics) lang:en -is:retweet,Victoria,neutral,0.410203844308853
45,@CityOfVictoria #vacationrentals why do you allow so many vr in the city when there is a housing #cirsis one building in Victoria has so many that I know of and people come for weekend. Can’t they use a hotel? There are so many apartment type hotels available @Dave_Eby #rentals,2023-02-16 03:32:20.638137,1625889208924786688,2023-02-15 16:06:09+00:00,0.0,1.0,0.0,0.0,"Sidney, British Columbia",366d0c6807f583a3,tgtp1980,7,Victoria (city of victoria OR sooke transition house society OR city of victoria youth council OR saanich police department OR victoria women in need OR james bay community project OR vibrant victoria OR temporary shelter OR vwth OR harm reduction OR drugs OR narcotics) lang:en -is:retweet,Victoria,neutral,0.403588026762009
46,"190 k transmission line with 85metre towers to connect renewables is to be the first of 30 lines in Victoria. Expensive environmental vandalism. Small thorium molten salt reactors are safe, small earth footprint, use existing transmission and supply 24 hour base load electricity. https://t.co/QhsSP4MmKO",2023-02-16 03:32:23.692643,1626035554801569793,2023-02-16 01:47:41+00:00,0.0,0.0,0.0,0.0,,,liz_penfold,20,Victoria (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,Victoria,neutral,0.377383410930633
47,"@burek75 What a weird thing to suggest, considering UVics endowment is about $350,000,000 with significant real estate holdings all over Victoria, but yeah, too poor to do anything 🥲",2023-02-16 03:32:26.902267,1626008957449019392,2023-02-16 00:01:59+00:00,0.0,0.0,2.0,0.0,,,Paulaviator58,59,Victoria (cool aid society OR the backpack project  victoria bc OR downtown victoria business association OR soap for hope victoria OR westshore chamber of commerce OR mental health society of greater victoria OR victoria brain injury society OR tiny town OR low income OR service provider OR poor OR social problem) lang:en -is:retweet,Victoria,neutral,0.395592838525772
48,"Do you rent in Southern Victoria? If yes, we want to hear from you!  Southern Victoria needs more affordable housing. Data on current rental rates and related info can help justify developments.  Please complete our housing survey.  Thank you!
https://t.co/LXDHp0fzWN https://t.co/zkgynpehnv",2023-02-16 03:32:29.908970,1625927328609050624,2023-02-15 18:37:38+00:00,0.0,0.0,0.0,0.0,,,PerthNB,234,Victoria (foundry victoria OR the cridge centre for the family OR dvba OR solid outreach OR 1up victoria single parent resource centre OR need2 suicide prevention education  support OR victoria chamber OR aceh OR affordable housing OR front line worker OR poverty OR social structure) lang:en -is:retweet,Victoria,positive,0.39469575881958
49,"160 years of serving the Victoria community is no small feat. We are proud to be a member of this dynamic organization. The Chamber is committed to supporting and promoting a sustainable business community in Greater Victoria. 

Learn more here: https://t.co/FPdzWjMA94 https://t.co/ZduhPce3L6",2023-02-16 03:32:29.908977,1625927045120405504,2023-02-15 18:36:30+00:00,0.0,0.0,0.0,0.0,,,PCMWorkplaceLaw,46,Victoria (foundry victoria OR the cridge centre for the family OR dvba OR solid outreach OR 1up victoria single parent resource centre OR need2 suicide prevention education  support OR victoria chamber OR aceh OR affordable housing OR front line worker OR poverty OR social structure) lang:en -is:retweet,Victoria,positive,0.395216882228851
50,"Our work on housing referenced by @Victoria_Spratt in her weekly housing newsletter - ""there is currently not a single place in the country where it is affordable for a woman on her own who has an average income to buy or rent a home"" . https://t.co/zVVFCiCN6M As anyone who has ever lay awake worrying about how to pay a bill will tell you, it’s very difficult to enjoy the pleasures of romance – to give or receive love – when you’re experiencing financial stress📨 Read @Victoria_Spratt's latest newsletter https://t.co/NjUokNjL9r",2023-02-16 03:32:29.997877,1625837173416108034,2023-02-15 12:39:23+00:00,0.0,6.0,23.0,10.0,,,WomensBudgetGrp,15185,Victoria (foundry victoria OR the cridge centre for the family OR dvba OR solid outreach OR 1up victoria single parent resource centre OR need2 suicide prevention education  support OR victoria chamber OR aceh OR affordable housing OR front line worker OR poverty OR social structure) lang:en -is:retweet,Victoria,neutral,0.366738498210907
51,The desire to make a difference and address the #ruralhealth crisis in Victoria is strong in this packed room. A day of exploration at the #RWAV Conference in #Geelong #healthcare #ruralhealth @RWAVictoria https://t.co/SpWiNvrY28,2023-02-16 03:32:33.019275,1625988070788198400,2023-02-15 22:39:00+00:00,0.0,0.0,1.0,0.0,,,LarterHealth,207,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.402119398117065
52,Spectrum has embraced the recommendations of the Royal Commission into Victoria’s #MentalHealth System &amp; expanded its lived experience workforce. The #LivedExperience team works alongside clinicians to embed its expertise across Spectrum. More info: pg 6 https://t.co/ZHDEd41ZZK https://t.co/cNMU2sktET,2023-02-16 03:32:33.019283,1625985560174292992,2023-02-15 22:29:01+00:00,0.0,0.0,3.0,1.0,,,SpectrumBPD,401,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.381403833627701
53,"Well he's right when he speaks about Social Housing, 30,000 homes is to small a target, there were 50,000 in the que in front of me last June and that's just Victoria! Underfunded over 30 years what where Labor thinking? https://t.co/dpdijORPnX Adam Bandt threatens government’s agenda, but is he serious? | The New Daily https://t.co/cQLKpfLzoJ",2023-02-16 03:32:33.088048,1625956882497286144,2023-02-15 20:35:04+00:00,0.0,0.0,0.0,0.0,,,HeatherMacaule1,356,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,neutral,0.376449704170227
54,"I worked with Danielle while MP for Victoria, &amp; I am so moved by her experience &amp; the importance of CPR training. Thank you Danielle for sharing, &amp; thank you to our heroic healthcare professionals who continue to provide excellent care to those in need. https://t.co/SbKglx7gSi",2023-02-16 03:32:33.088089,1625929710638338048,2023-02-15 18:47:05+00:00,0.0,0.0,5.0,0.0,,,MurrayRankinNDP,2521,Victoria (greater victoria coalition to end homelessness OR the homeless idea podcast OR esquimalt nation office OR substance uvic OR aryze developments OR oak bay united church OR victoria downtown residents association OR aboriginal coalition to end homelessness OR lived experience OR healthcare OR social housing OR stolen) lang:en -is:retweet,Victoria,positive,0.377178579568863
55,@JoePerkinsCHEK Had a commercial truck parked near Mayfair on a lot. Every week or two there was some vandalism on the truck ( theft / tagging / broken windows / etc ). The deductible on commercial trucks is $ 700. Had to finally move it out of Victoria.,2023-02-16 03:32:35.954468,1625983162315857920,2023-02-15 22:19:29+00:00,0.0,0.0,0.0,0.0,,,JimKearley,63,"Victoria (greater victoria housing society OR victoria s.o.s. OR fernwood community association OR the existence project OR boys ""and"" girls club south vanouver island OR red cedar café OR victoria placemaking OR anawim OR community plan to end homelessness OR homelessness services association of bc OR substance use OR theft) lang:en -is:retweet",Victoria,neutral,0.396377921104431
56,"In advance of the #BCGov Budget 2023, our Board Chair Dr. Greg Thomas and President and CEO Fiona Famulak are in  #Victoria today to press for actions to address the cost of doing business in B.C.

Read more: https://t.co/TCWEcUcBss
#StrongerBC #BCBusiness #BCBiz #PplWhoPowerBC",2023-02-16 03:34:00.379240,1625904077518385181,2023-02-15 17:05:14+00:00,0.0,0.0,1.0,1.0,,,bcchamberofcom,9722,Victoria B.C. (foundry victoria OR the cridge centre for the family OR dvba OR solid outreach OR 1up victoria single parent resource centre OR need2 suicide prevention education  support OR victoria chamber OR aceh OR affordable housing OR front line worker OR poverty OR social structure) lang:en -is:retweet,Victoria B.C.,positive,0.387712746858597
57,"RT @VicBuilders: January housing starts up in Greater Victoria from 286 in 2022 to 463 (62%), due to large multi-family. Single family starts down 57% from 54 last year to 23 this year. https://t.co/xYEaQWGFdb #yyj #bcpoli",2023-02-16 03:35:07.996368,1625929434736869376,2023-02-15 18:46:00+00:00,0.0,0.0,0.0,0.0,,,angelakulikow,2,"YYJ (anawin companion society OR safer victoria OR vtag OR mental health recovery partners, south island OR vancouver island mental health society OR greater victoria acting together OR the mustard seed OR yyj tenants union OR pacifica housing OR solid outreach OR housing OR camper) lang:en -is:retweet",YYJ,neutral,0.362580329179764
