,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
35,"Tis more than a month since you left Home, and except the few lines from Fairfield, I have not received a single Letter from you. (080)",2023-01-01 03:24:48.571577,1609346499812491264,2023-01-01 00:31:20+00:00,1.0,0.0,0.0,0.0,,,john_and_abbie,89,(beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park,neutral,0.3720669150352478
36,"""It's the first time since I've been here that we've had a homecourt advantage."" - Fairfield coach Jay Young, whose team faces Siena men's basketball on Sunday at Leo D. Mahoney Arena:
https://t.co/pWERgpfP9w via @TimesUnion",2023-01-01 03:24:48.571585,1609307338166386690,2022-12-31 21:55:43+00:00,0.0,0.0,1.0,0.0,,,MarkSingelais,4365,(beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park,neutral,0.4073622822761535
37,"US 20: Wet pavement from I-84; I-84B Mountain Home (Mountain Home) to Cat Creek Summit (26m W of Fairfield). Cloudy, Large animals on roadway. https://t.co/ZtokCMpufB",2023-01-01 03:24:48.571593,1609275326315786240,2022-12-31 19:48:31+00:00,0.0,0.0,0.0,0.0,,,Idaho511,906,(beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park,neutral,0.385680079460144
38,DISTURBANCE reported at CREIGHTON HOME near 24XX FAIRFIELD AVE. https://t.co/aYN3SXeE2d,2023-01-01 03:24:48.571600,1609268715555627011,2022-12-31 19:22:15+00:00,0.0,0.0,0.0,0.0,,,FWPDScanner,44,(beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park,neutral,0.3685328066349029
39,"The Week Ahead, Sun 1/1 OFF HAPPY NEW YEAR, Mon 1/2 Practice 10 to Noon, Tues 1/3 Home vs Staples, Wed 1/4 Practice 2:40 - 4:30, Thurs 1/5 @ New Fairfield. Fri 1/6 Film Vars, Sat 1/7 Home vs Greenwich JV Noon &amp; Vars 1:30",2023-01-01 03:24:48.635101,1609237526224445440,2022-12-31 17:18:19+00:00,0.0,0.0,0.0,0.0,,,FullyLedded,336,(beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park,neutral,0.3620375692844391
40,"Men’s #MAACHoops league play resumed on Friday with @SienaMBB improving to 2-0 and @FairfieldMBB &amp; @PeacocksMBB picking up home wins 🏀 

📰: https://t.co/BqvdsoSpLE
🏆: https://t.co/GuaFd6o78s
🎟: https://t.co/ULyEihoDl1

#MAACHoops x #maAChoops23 https://t.co/QZ1uWDcKXZ",2023-01-01 03:24:48.635110,1609233935203966976,2022-12-31 17:04:02+00:00,0.0,0.0,3.0,2.0,,,MAACHoops,2930,(beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park,neutral,0.3706720769405365
41,"Longwood has not won a game outside the Eastern Time Zone since beating Fairfield in the Seattle MTE in 2018-19.The last true road win outside the Eastern Time Zone? TCU (appropriately enough today) back in 2013! https://t.co/Xf1ZbITdnR 🚨 BREAKING NEWS 🚨@GW_MBB has won outside of the eastern time zone for the first time in 2,928 days. With their 97-87 win at Loyola Chicago today they broke a 16-game losing streak away from the East coast",2023-01-01 03:24:56.885544,1609365073314877440,2023-01-01 01:45:08+00:00,0.0,0.0,0.0,0.0,,,LongwoodBlue,587,(beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park) (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park,neutral,0.3820623457431793
42,"BOYS BASKETBALL: Fairfield gets to the rim and pounds the glass to offset Ross' shooting in 74-60 Butler County win ... Eric Hickey report &amp; 34 captioned Wayne Litmer photos 
https://t.co/ZsLUl1RkAT @gmcsports @swocsports @fcsdathletics @RossRamsAD @FairfieldHS_MBB @rossrams_mbb https://t.co/gjSlK8Bfrc",2023-01-01 03:24:56.885575,1609295782418554882,2022-12-31 21:09:48+00:00,0.0,0.0,1.0,0.0,,,rickcassano,7024,(beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park) (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park,neutral,0.3710318207740783
43,"BOYS BASKETBALL: Fairfield gets to the rim and pounds the glass to offset Ross' shooting in 74-60 Butler County win ... Eric Hickey report &amp; 34 captioned Wayne Litmer photos 
https://t.co/Jn70hMX6nP @EdgeBoysBball @ben_cosgrove @BFHS_Hoops @kamsand0 @KellenReid @preid4505 https://t.co/VcO8xCA696",2023-01-01 03:24:56.885583,1609295526431694850,2022-12-31 21:08:47+00:00,0.0,0.0,1.0,0.0,,,SWOSportsDaily,5436,(beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park) (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park,neutral,0.3731155693531036
44,"BOYS BASKETBALL: Fairfield gets to the rim and pounds the glass to offset Ross' shooting in 74-60 Butler County win ... Eric Hickey report &amp; 34 captioned Wayne Litmer photos 
https://t.co/Jn70hMXEdn @Ross_Local @rossrams_mbb @wildcatsofhhs @TalawandaBBall @ben_voegele @Bradvoegs https://t.co/7I0w3rCjGz",2023-01-01 03:24:56.885589,1609295092652867584,2022-12-31 21:07:04+00:00,0.0,0.0,3.0,0.0,,,FW_NSbasketball,128,(beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park) (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park,neutral,0.3732673227787018
45,"BOYS BASKETBALL: Fairfield gets to the rim and pounds the glass to offset Ross' shooting in 74-60 Butler County win ... Eric Hickey report &amp; 34 captioned Wayne Litmer photos 
https://t.co/Jn70hMX6nP @RossRams1 @WinTheDay_RRFB @CoachVanWinkle @CoachBobbyLipps @rossrams_mbb https://t.co/JNzrziu6Tc",2023-01-01 03:24:56.885596,1609294726850641924,2022-12-31 21:05:36+00:00,0.0,0.0,4.0,0.0,,,JaspersSoccer,2228,(beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park) (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park,neutral,0.3732833564281463
46,"Stats from Yesterday’s Fairfield Game:

@TaeJohns_3 : 19pts, 5 rebounds, 5assists, 7 stls. 
@javiondav5 8 points, 6 rebounds, 2 assists.
@BohdeDickerson 8 points 3 rebounds, 2 assists
@YoungJrEugene  7pts, 11 rebounds 
With a WIN  over Fairfield",2023-01-01 03:24:56.885603,1609294432440061954,2022-12-31 21:04:26+00:00,0.0,0.0,5.0,0.0,,,DavidPJablonski,13055,(beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park) (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park,neutral,0.3665988743305206
47,"BOYS BASKETBALL: Fairfield gets to the rim and pounds the glass to offset Ross' shooting in 74-60 Butler County win ... Eric Hickey report &amp; 34 captioned Wayne Litmer photos 
https://t.co/Jn70hMX6nP @swocsports @RossRamsAD @rossrams_mbb @RossLocalSuper @TobyRNunn @isaacnunn3 https://t.co/ChktydeZdU",2023-01-01 03:24:56.885609,1609294324361056258,2022-12-31 21:04:00+00:00,0.0,0.0,3.0,1.0,,,BCHSSReport,5135,(beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park) (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park,neutral,0.3722888827323913
48,"Let's see, one of our top moments from '22? How about a postseason win! Beating Fairfield in the 1st Round of the MAAC Championship at home! #JasperNation | #JaspersSoccer https://t.co/3wRIrfwRo5 Hey #JasperNation! Since it is New Year's Eve, we want to you to share with us your top memories from 2022!",2023-01-01 03:24:56.948407,1609254103888138241,2022-12-31 18:24:11+00:00,0.0,0.0,1.0,0.0,,,Josh_Ayen,1027,(beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park) (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,beacon hill park OR fairfield OR hillside-quadra OR millstream OR pandora avenue OR saanichton OR southern gulf islands OR vic west park,neutral,0.3566812574863434
