,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
36,"Bring the beauty of the Scottish Highlands into your home with this original watercolour painting by local Brora-based artist, Cyril Reed. 'On White Sands' captures the timeless mood and ambiance of a beach scene perfectly. Measuring at 17""x17"" and framed https://t.co/6LlzvDEB2y",2023-01-21 03:20:12.536183,1616398593010663425,2023-01-20 11:33:50+00:00,0.0,0.0,0.0,0.0,,,van_localnews,4,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.3635284006595611
37,"The extreme carbon-virtue seeker will stay at home. Has anyone calculated how much energy it takes to speed people in steel boxes to the Highlands? Sure it can be low-carbon energy, but it all creates even more demand that we can't yet fulfil. Bah, Humbug. https://t.co/Nt9zRYQDF6 With ✈️ at a standstill due to #COVID19, people turned their attention to the humble train.The #SleeperTrain emerged as a #LowCarbon substitute to air travel 👇https://t.co/a6Z5kqpOH8Sleeper trains will become a backbone of Europe as it enters the era of #decarbonisation 🚉 https://t.co/LmA8UliBQd",2023-01-21 03:20:12.615496,1616385910001524736,2023-01-20 10:43:26+00:00,10.0,0.0,13.0,0.0,,,WesternHemlox,438,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.402078777551651
38,"Stay Tunnel with us....

💼 Connect With Us : Precious Square

📦 Our Services : Real Estate Services Company
📞 Call : 9833618085
🌐 Email  : info@precioussquare.com

#RealEstate #realestateagent #home #property #forsale #investments #Godrej #Highlands #Panvel #RERA https://t.co/wQDv2BgAji",2023-01-21 03:20:12.615515,1616345365107871744,2023-01-20 08:02:19+00:00,0.0,0.0,2.0,0.0,,,NairnGolfClub,10705,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.378735214471817
39,"Christmas in the Highlands Free on KU
BestSeller Amazon 

When Niamh's life falls apart she flees home to the Highlands. Love is the last thing on her mind but the snowy hamlet of Arden is magickal.

""Enjoyable read.""

https://t.co/CWkLH0I1tq

#Romance #Kindle #mustread https://t.co/uIIepKs18n",2023-01-21 03:20:12.615522,1616307550311403525,2023-01-20 05:32:04+00:00,0.0,0.0,9.0,19.0,,,kennarealestate,3511,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.3671272397041321
40,"Christiana Gordon produced 19 points, and Zoey Lynch added 12 as the host Hilltoppers stayed unbeaten in Laurel Highlands Athletic Conference play with a victory over the Lions on Thursday. https://t.co/QdmuFtpRjC",2023-01-21 03:20:12.615529,1616300002145452032,2023-01-20 05:02:04+00:00,0.0,0.0,1.0,0.0,,,HCCTSInfo,81,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.3674003481864929
41,"@DavidGilbert4U 1. Highlands Ranch
2. Single family home, built in 1999, original owner
3. Shovel our neighbors sidewalk, go to ugly sweater parties, invite immediate neighbors to our parties, some show up; 3 houses ⬆️&amp;⬇️&amp; across know well enough, friendly to all; need to check on Erica",2023-01-21 03:20:12.615537,1616299405786877959,2023-01-20 04:59:42+00:00,0.0,0.0,3.0,0.0,,,DunnottarRet,558,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.3971163928508758
42,Palos Heights police ask residents in the College Highlands subdivision to check home security systems for footage related to burglary. https://t.co/NsyhJikGse,2023-01-21 03:20:12.615543,1616289510983188482,2023-01-20 04:20:23+00:00,0.0,0.0,0.0,0.0,,,AdoptionsUk,66398,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.3740577101707458
43,If you want a golf course community then I have a home for you. Come check out this beautiful new construction house in Prairie Highlands - The Links. Let me know if you would like to schedule a private showing. https://t.co/KOifZ1n54h 14422 S Shadow St Olathe KS 66061The Tyler by Craig Brett Homes -just about ready...-you'll love this beautiful home on a quite street in a golf course neighborhoodSchedule for a showing @KimareeManifold @MichelleHomesKChttps://t.co/Fh8l7b45uL https://t.co/lksqBYJdIQ,2023-01-21 03:20:12.688823,1616288536805646337,2023-01-20 04:16:31+00:00,0.0,0.0,6.0,0.0,,,LawrieJohnston,10375,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.4157328307628631
44,Just listed by Aimee Deluccio in Highlands Ranch CO. 8992 Jimson Weed Way! Please share!  https://t.co/XOcpgmu17r https://t.co/t5JMxPjCAW,2023-01-21 03:20:12.688849,1616260746492493824,2023-01-20 02:26:05+00:00,0.0,0.0,0.0,0.0,,,dcfireems,93547,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.3964704871177673
45,"@ou812tet19 Yes, it is! I don't blame you. You heard the guy in the video say where's my gun? Well, bug, it's right where you left it at home doing you no good. No sense having a gun if you're just going to leave it at home while you go frolicking through the highlands. 😁",2023-01-21 03:20:12.688857,1616242977227116544,2023-01-20 01:15:28+00:00,0.0,0.0,1.0,0.0,,,FASD_Athletics,1857,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.4074389338493347
46,"Christmas in the Highlands #Free on KU
#BestSeller Amazon UK

When Niamh's life falls apart she flees home to the Highlands. Will her old friend Alex Mackenzie show her true love does exist?

""Enjoyable read.""

https://t.co/CWkLH0I1tq
#Romance #Kindle #Paperback #Friday https://t.co/Vd55YRprIl",2023-01-21 03:20:12.688864,1616232049987276801,2023-01-20 00:32:03+00:00,0.0,0.0,0.0,0.0,,,NevcoSports,377,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.3757871091365814
47,Home for Sale in Grey Highlands 103 EDGEWOOD Drive #GreyHighlands #RealEstate https://t.co/3hXeqfLGmW https://t.co/kAfN65L5T1,2023-01-21 03:20:12.688870,1616232045490970624,2023-01-20 00:32:02+00:00,0.0,0.0,0.0,1.0,,,cirebacayman,705,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (crd OR svdp OR beacon community services OR quadra village community centre OR victoria harbour cats OR i love first peoples victoria OR township of esquimalt OR peer housing support OR the cridge centre for the family OR people with lived experience OR home OR drugs) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.3906753659248352
48,PAINTSVILLE — The road to this win was one year in the making. https://t.co/ddJLdQD7Eh,2023-01-21 03:20:20.673758,1616178735090225153,2023-01-19 21:00:12+00:00,0.0,0.0,0.0,0.0,,,PaintsvilleNews,255,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.3832673728466034
49,PAINTSVILLE — The road to this win was one year in the making. https://t.co/ZSXTPlqeNK,2023-01-21 03:20:20.673765,1616178734091964416,2023-01-19 21:00:12+00:00,0.0,0.0,0.0,0.0,,,unwiredapp,1520,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.3921363055706024
50,"Are you looking for work or volunteer experience in the Sooke region? Attend the Sooke Job &amp; Volunteer Fair on Saturday, Feb 11th, at Edward Milne Community School! Register ahead on Eventbrite for a chance to win an Amazon Fire tablet: https://t.co/xDwK9f7LbO https://t.co/T8J2OqvhKh",2023-01-21 03:20:20.673771,1616133757756375054,2023-01-19 18:01:28+00:00,0.0,0.0,2.0,3.0,,,Worklink,236,(900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west) (community social planning council OR tenant action group victoria OR corporation of the township of esquimalt OR salvation army victoria arc OR win OR literacy victoria OR victoria aids resource community services OR temporary housing OR couch surfing OR safe supply OR evict OR overdose) lang:en -is:retweet,900-block pandora avenue OR esquimalt OR highlands OR metchosin OR pacheedaht OR saanich OR sooke OR vic west,negative,0.3961333334445953
