,text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,username,num_followers,search_keywords,search_neighbourhood,sentiment,score
35,@AOC They’ve been a target in a recent spike of hate crimes in your city. You haven’t shown concern until now?! Or the 5 stabbings in a Rabbi’s home during a Hanukkah celebration. A month after another rabbi stabbing in Monsey! You were also silent then. https://t.co/evVtEOhYtP,2022-10-11 04:46:42.805231,1579629429109977088,2022-10-11 00:26:18+00:00,0.0,0.0,0.0,0.0,"Las Vegas, NV",5c2b5e46ab891f07,AngelicaStinks,283,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Neutral,0.3563107252120971
36,"She had a beautiful home in Rockland County, NY. https://t.co/jdvBFH6zti @Route_60plus Helen Hayes",2022-10-11 04:46:42.865815,1579587130086785024,2022-10-10 21:38:13+00:00,0.0,0.0,1.0,0.0,,,CLOISH,8275,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Neutral,0.3612938225269317
37,"Let's l👀k at the Real Estate Market for Bay View, St Francis, Cudahy, South Milwaukee, Oak Creek, Wisconsin.🔑 If you have questions and/or would like to see any home just contact us. #realestate #thetwoforyou #forallyourrealestateneeds #realestate
https://t.co/Vc4YP227s3 https://t.co/beNtoNMGWZ",2022-10-11 04:46:42.865842,1579580576121880576,2022-10-10 21:12:11+00:00,0.0,0.0,0.0,0.0,,,TTFY,173,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Neutral,0.4222971200942993
38,"“Buying a home is a big step up into another echelon of society, of respect, and of, well, responsibility…that is 100 percent worth it.”

Date: 10/13/22
Location: 170 Weymouth St 
Rockland, MA 
Time: 5-8 PM 

Register below👇
https://t.co/oaa3iZPfya https://t.co/3k9IT8TWrn",2022-10-11 04:46:42.865850,1579579317532561408,2022-10-10 21:07:11+00:00,0.0,0.0,0.0,0.0,,,ACBREALTYINC1,13,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Neutral,0.3559293746948242
39,"@dunstablian Coming home to roost , not what you thought Brexit would be !! No sunlit uplands and  Unicorns !! Mugg !!!",2022-10-11 04:46:42.865858,1579568047941382144,2022-10-10 20:22:24+00:00,0.0,0.0,0.0,0.0,,,jdutchman,1113,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Neutral,0.3452042043209076
40,"@johnredwood @RuthvenPhilip John, why do you keep moaning about Tory policies? Surely you should be chatting about sunlight uplands, rivers of honey and a unicorn for every home,!",2022-10-11 04:46:42.865866,1579445532615135232,2022-10-10 12:15:34+00:00,0.0,0.0,0.0,0.0,,,darrylvalc,739,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Neutral,0.3490288257598877
41,"@KEdge23 Total bollocks Kev. 
Listen mate you’re sounding desperate &amp; I suspect your possible libellous tweet about Nicola Sturgeon has got you rattled- she’s a lawyer !
Best delete it before your Tory MP partner sees it &amp; there’s strife in the sun lit uplands of your Tory home",2022-10-11 04:46:42.865874,1579391655962345472,2022-10-10 08:41:29+00:00,0.0,0.0,3.0,1.0,,,traceyerica1,75,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Neutral,0.3624181449413299
42,Me too! I did go to Home Hardware in Oak Bay today and all staff and customers were masked. https://t.co/HRlefJx5q9 @rhtunstall @quarantinebeat @bcndp That’s wonderful! I wish I could find a salon like that in Victoria #yyj.,2022-10-11 04:46:42.927947,1579353838666276864,2022-10-10 06:11:12+00:00,1.0,0.0,1.0,0.0,,,babsbutterfly2,1134,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (anawim house OR cool aid society OR homelessness services association of bc OR rentsmart OR the cridge centre for the family OR umbrella society OR victoria ready OR encampment OR people with lived experience OR temporary shelter OR camping OR home OR social housing) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Positive,0.3598580062389374
43,Housing region’s workforce a two-way street – Oak Bay News https://t.co/GM9aKwoypE,2022-10-11 04:46:49.693410,1579498976155693056,2022-10-10 15:47:56+00:00,0.0,0.0,0.0,0.0,,,naijaplux1,12,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Neutral,0.4575553834438324
44,"Stolen Motor Vehicle 10/10/2022 11:18AM District: ROC1 Addr: 75 HANNAH WAY APT B Rockland, MA 02370 22-49296",2022-10-11 04:46:49.693417,1579491722908020736,2022-10-10 15:19:06+00:00,0.0,0.0,0.0,0.0,,,HRECC911,846,(cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands) (bc housing OR downtown victoria business association OR makola housing society OR safer victoria OR the john howard society of victoria OR vibrant victoria OR workbc OR front line worker OR pit count OR addict OR crime OR housing OR stolen) lang:en -is:retweet,cecelia ravine park OR galloping goose OR kwakwaka’wakw OR oak bay OR rockland OR songhees walkway OR uplands,Neutral,0.4330262243747711
45,"Elderly man, woman thrown into Central Park lake trying to stop thief https://t.co/d13g0BUrbk",2022-10-11 04:46:58.919032,1579686841296437248,2022-10-11 04:14:26+00:00,0.0,0.0,0.0,0.0,,,adabagcompany,1524,"(central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west) (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west,Neutral,0.4003291726112366
46,"@JustinBrannan It's not so bad.....

https://t.co/ckFSlmDhz7",2022-10-11 04:46:58.981308,1579587800122675200,2022-10-10 21:40:53+00:00,0.0,0.0,0.0,0.0,,,s1ippery_pete,128,"(central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west) (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west,Neutral,0.3874780237674713
47,@JustGetItPoppin Dude you robbed a 72 year old lady. Then pushed an 82 year old man &amp; another in the lake at Central Park! https://t.co/FcwmdlqjX7,2022-10-11 04:46:58.981315,1579587146507505665,2022-10-10 21:38:17+00:00,0.0,0.0,0.0,0.0,,,Latteobsession,12,"(central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west) (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west,Neutral,0.3611751496791839
48,"Sad.. Not a single elected official (or should I say.. ""elected Democrat""?) ever cares or comments on all this lawlessness. Tourist will stop coming and law abiding people will leave. 
https://t.co/rNQgY6Z4Cx",2022-10-11 04:46:58.981322,1579585465870876672,2022-10-10 21:31:36+00:00,0.0,0.0,1.0,0.0,,,tommytafuri,178,"(central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west) (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west,Neutral,0.3531536757946014
49,"Idea in principle here of a central green/public space is fine, execution is just really poor. There’s not even a park bench! https://t.co/hmKcCZbtSE",2022-10-11 04:46:58.981397,1579437307069104128,2022-10-10 11:42:53+00:00,0.0,0.0,1.0,0.0,,,yung_rrich,66,"(central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west) (the aboriginal coalition to end homelessness OR city of colwood OR greater victoria coalition to end homelessness OR peers victoria resources society OR substance uvic OR vreb OR victoria harbour cats OR coordinated access ""and"" assessment OR low income OR service provider OR alcoholic OR evicted OR poor OR thief) lang:en -is:retweet",central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west,Neutral,0.3577919602394104
50,"@FirstLangford @langfordvoters Yes, a lot has changed in 7 years.

Except for Langford City Council and Langford's low voter turnout 🤔

You'd have voters believe that's because the electorate is happy, but how would you know – none of you has been going door-to-door to listen to what residents have to say 🧐",2022-10-11 04:47:01.285294,1579540797330165761,2022-10-10 18:34:07+00:00,0.0,0.0,7.0,2.0,,,DevinDignam,456,(central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west) (aceh OR city of langford OR greater victoria housing society OR quadra village community centre OR tenant action group victoria OR town of view royal OR victoria native friendship centre OR couch surfing OR peer housing support OR subsidized housing OR camp OR evicition OR poverty OR unhoused) lang:en -is:retweet,central park OR gonzales OR langford OR oaklands OR royal athletic park OR sooke OR vic west,Neutral,0.3729684948921203
