text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,geo_bbox,tweet_coordinate,username,num_followers,search_keywords,search_neighbourhood
"Cheatham Park would like to thank Springfield First Baptist, Whitts, Angelos, Bojangles, PTO, Secrets in the Sass, South Central Growers, Southside Drugs and Flowers by Teryl for providing treats for our teachers and staff this week. https://t.co/Ywzqn1FsIN",2022-05-09 23:19:22.998266,1522649242896150531,2022-05-06 18:47:23+00:00,0,0,8,1,,,,,CPES_RCSTN,173,central park (island health OR peers victoria resources society OR the mustard seed OR pacifica housing OR tenant action group victoria OR habitat for humanity victoria OR affordable housing OR person experiencing homelessness OR pit OR frontline worker OR frontline OR frontline worker OR poor OR encampment OR low-income OR unhoused OR drugs OR drugs OR overdose) lang:en -is:retweet,central park
"@mayemusk @nytimes Okay then let's get affordable housing in where all the elite whites live in NYC. Give them high rises overlooking Central Park. Maybe next door to  Rosie O'Donnel,O'Donnell or Streisand",2022-05-09 23:19:22.998266,1522354589516943361,2022-05-05 23:16:32+00:00,0,0,1,0,,,,,getreal1234,207,central park (island health OR peers victoria resources society OR the mustard seed OR pacifica housing OR tenant action group victoria OR habitat for humanity victoria OR affordable housing OR person experiencing homelessness OR pit OR frontline worker OR frontline OR frontline worker OR poor OR encampment OR low-income OR unhoused OR drugs OR drugs OR overdose) lang:en -is:retweet,central park
More affordable and public housing projects are being planned for #Cleveland's Central neighborhood. #commercialrealestate https://t.co/041puLpS7E,2022-05-09 23:19:22.998266,1522320323558969345,2022-05-05 21:00:23+00:00,0,0,0,0,,,,,RomfordRecorder,19777,central park (island health OR peers victoria resources society OR the mustard seed OR pacifica housing OR tenant action group victoria OR habitat for humanity victoria OR affordable housing OR person experiencing homelessness OR pit OR frontline worker OR frontline OR frontline worker OR poor OR encampment OR low-income OR unhoused OR drugs OR drugs OR overdose) lang:en -is:retweet,central park
"Broken lifts, wider disrepair and a lack of local support are just some of the issues reported by users of a central Romford car park. https://t.co/wqg9tloQpI",2022-05-09 23:19:22.998266,1522263117337546756,2022-05-05 17:13:04+00:00,0,0,1,0,,,,,shanoreily,422,central park (island health OR peers victoria resources society OR the mustard seed OR pacifica housing OR tenant action group victoria OR habitat for humanity victoria OR affordable housing OR person experiencing homelessness OR pit OR frontline worker OR frontline OR frontline worker OR poor OR encampment OR low-income OR unhoused OR drugs OR drugs OR overdose) lang:en -is:retweet,central park
@c_kinbote @shannonrwatts Pretty sure the next step is either running naked through central park screaming about aliens or an overdose.,2022-05-09 23:19:22.998266,1522054270023045120,2022-05-05 03:23:11+00:00,1,0,28,1,,,,,CentralPrkPatch,416,central park (island health OR peers victoria resources society OR the mustard seed OR pacifica housing OR tenant action group victoria OR habitat for humanity victoria OR affordable housing OR person experiencing homelessness OR pit OR frontline worker OR frontline OR frontline worker OR poor OR encampment OR low-income OR unhoused OR drugs OR drugs OR overdose) lang:en -is:retweet,central park
"Fire At NYC's Oldest High School Building | NYPD Clears Homeless Encampment, Arrests 6 | Sex Trafficking Plea | Teen Hit In Bottle Attack https://t.co/qklpEdN6DX",2022-05-09 23:19:22.998266,1521978165920514051,2022-05-04 22:20:46+00:00,0,0,0,0,,,,,PixiedustJtT,579,central park (island health OR peers victoria resources society OR the mustard seed OR pacifica housing OR tenant action group victoria OR habitat for humanity victoria OR affordable housing OR person experiencing homelessness OR pit OR frontline worker OR frontline OR frontline worker OR poor OR encampment OR low-income OR unhoused OR drugs OR drugs OR overdose) lang:en -is:retweet,central park
"More than 176,000 low-income New Yorkers unfairly charged by TurboTax soon could get paid back, the New York Attorney General announced. https://t.co/XqBphHcHqA",2022-05-09 23:19:22.998266,1521966958622777346,2022-05-04 21:36:14+00:00,0,0,0,0,,,,,dr_wats1,701,central park (island health OR peers victoria resources society OR the mustard seed OR pacifica housing OR tenant action group victoria OR habitat for humanity victoria OR affordable housing OR person experiencing homelessness OR pit OR frontline worker OR frontline OR frontline worker OR poor OR encampment OR low-income OR unhoused OR drugs OR drugs OR overdose) lang:en -is:retweet,central park
"@DenverPolice I will. We don't see any @DenverPolice at all in Central Park, which was listed third for crime.",2022-05-09 23:19:24.590677,1523838497274023936,2022-05-10 01:33:03+00:00,0,0,0,0,,,,,Quidnunciac,155,central park (the aboriginal coalition to end homelessness OR our place society OR aids vancouver island OR the existence project OR salvation army victoria OR red cedar café OR subsidized housing OR community plan to end homelessness OR harm reduction OR front line worker OR front line OR front line worker OR crime OR camp OR homeless OR affordable OR evicted OR drug use OR overdosed) lang:en -is:retweet,central park
@BW19921 Nancy Pelosi’s scary… She's the only woman who can walk through Central Park at night and reduce the crime rate. https://t.co/BtYaO281f2,2022-05-09 23:19:24.590677,1523818725849563136,2022-05-10 00:14:30+00:00,0,0,0,0,,,,,DarkSha03336871,1487,central park (the aboriginal coalition to end homelessness OR our place society OR aids vancouver island OR the existence project OR salvation army victoria OR red cedar café OR subsidized housing OR community plan to end homelessness OR harm reduction OR front line worker OR front line OR front line worker OR crime OR camp OR homeless OR affordable OR evicted OR drug use OR overdosed) lang:en -is:retweet,central park
"As part of the Central Park Five, Yusef Salaam spent almost seven years in prison for a violent rape that he did not commit

https://t.co/XQ117ABnUC",2022-05-09 23:19:24.590677,1523757635392049152,2022-05-09 20:11:44+00:00,0,0,0,0,,,,,TaleSnail,102,central park (the aboriginal coalition to end homelessness OR our place society OR aids vancouver island OR the existence project OR salvation army victoria OR red cedar café OR subsidized housing OR community plan to end homelessness OR harm reduction OR front line worker OR front line OR front line worker OR crime OR camp OR homeless OR affordable OR evicted OR drug use OR overdosed) lang:en -is:retweet,central park
Thank you to all dignitaries and guests for joining us at today’s demolition groundbreaking of a new 176 unit affordable senior housing community next to West Side Park. Special gratitude to Mayor @RasjBaraka Central Ward Councilwoman @LamonicaMciver and Deputy Mayor @AIlisonLadd https://t.co/z9RJrQSw4V,2022-05-09 23:19:24.590677,1523745225294102528,2022-05-09 19:22:26+00:00,0,0,4,3,West Side Park,0fc349732c54d000,"[-74.20985698699951, 40.73415313327424, -74.20985698699951, 40.73415313327424]",,NewarkPHA,223,central park (the aboriginal coalition to end homelessness OR our place society OR aids vancouver island OR the existence project OR salvation army victoria OR red cedar café OR subsidized housing OR community plan to end homelessness OR harm reduction OR front line worker OR front line OR front line worker OR crime OR camp OR homeless OR affordable OR evicted OR drug use OR overdosed) lang:en -is:retweet,central park
"Another weekend of bloodshed that stole the lives of 2 young teens near Central Park. First Dems lied and said bail reform wasn't the problem, then they said they fixed it, but crime remains out of control thanks to their deadly policies. #HochulCrimeWave
https://t.co/O2fo92CRW3",2022-05-09 23:19:24.590677,1523713668353249280,2022-05-09 17:17:02+00:00,5,0,22,16,,,,,NewYorkGOP,26516,central park (the aboriginal coalition to end homelessness OR our place society OR aids vancouver island OR the existence project OR salvation army victoria OR red cedar café OR subsidized housing OR community plan to end homelessness OR harm reduction OR front line worker OR front line OR front line worker OR crime OR camp OR homeless OR affordable OR evicted OR drug use OR overdosed) lang:en -is:retweet,central park
"@DrawShotgun @BrandonLetsgo90 @DoniTheDon_ Don’t blame trump for Central Park 5 . Blame the lack of justice system crime enabling Leftist and the criminals they refuse to meaning fully prosecute and sentence. We have the technology to be far more accurate in convection, sentencing and consequences.  🚫Intrench corruption",2022-05-09 23:19:24.590677,1523658363430600705,2022-05-09 13:37:16+00:00,0,0,1,0,,,,,DerekWa44717197,353,central park (the aboriginal coalition to end homelessness OR our place society OR aids vancouver island OR the existence project OR salvation army victoria OR red cedar café OR subsidized housing OR community plan to end homelessness OR harm reduction OR front line worker OR front line OR front line worker OR crime OR camp OR homeless OR affordable OR evicted OR drug use OR overdosed) lang:en -is:retweet,central park
"On Mother’s Day no less, children shot in Central Park. We must do something to stop this insanity and I am running to do just that.  https://t.co/r2CJ3KVHpd",2022-05-09 23:19:24.590677,1523657708494282753,2022-05-09 13:34:40+00:00,1,0,8,1,,,,,Maria4Dist6,1442,central park (the aboriginal coalition to end homelessness OR our place society OR aids vancouver island OR the existence project OR salvation army victoria OR red cedar café OR subsidized housing OR community plan to end homelessness OR harm reduction OR front line worker OR front line OR front line worker OR crime OR camp OR homeless OR affordable OR evicted OR drug use OR overdosed) lang:en -is:retweet,central park
@csd1220 Nancy Pelosi’s scary… She's the only woman who can walk through Central Park at night and reduce the crime rate.,2022-05-09 23:19:24.590677,1523656343135330308,2022-05-09 13:29:15+00:00,0,0,0,0,,,,,Trek_Maestro,20,central park (the aboriginal coalition to end homelessness OR our place society OR aids vancouver island OR the existence project OR salvation army victoria OR red cedar café OR subsidized housing OR community plan to end homelessness OR harm reduction OR front line worker OR front line OR front line worker OR crime OR camp OR homeless OR affordable OR evicted OR drug use OR overdosed) lang:en -is:retweet,central park
"There's A Lake Hiding In An Indiana Forest Where You Can Camp Year-Round: Hoosier National Forest offers 204,000 acres of rich, preserved natural space in south central Indiana. This park alone accounts for almost half of … https://t.co/rGKLw32Zh9",2022-05-09 23:19:24.590677,1523642577802592258,2022-05-09 12:34:33+00:00,0,0,0,0,,,,,InformMyVote,1813,central park (the aboriginal coalition to end homelessness OR our place society OR aids vancouver island OR the existence project OR salvation army victoria OR red cedar café OR subsidized housing OR community plan to end homelessness OR harm reduction OR front line worker OR front line OR front line worker OR crime OR camp OR homeless OR affordable OR evicted OR drug use OR overdosed) lang:en -is:retweet,central park
