text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,geo_bbox,tweet_coordinate,username,num_followers,search_keywords,search_neighbourhood
@J10110947 @gender_exe @AchmatX @CouncilwomanKrj @NYCParks @NYCMayor Because they were harassing police for no good reason. The police were ordered to clear the park. The Central Park has rules and rules need to be enforced. Its not a place for someone's tent or workout equipment.,2022-04-19 16:24:54.329573,1515527194445074432,2022-04-17 03:06:54+00:00,1,0,0,0,,,,,caesar_ramirez,1572,central park (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,NEED TO ADD
"FROM  ""Ruined by Murder Addicted to Love, CHAPTER TWO, CENTRAL PARK NIGHTMARES:  ""For the next hour or so, the bite of shifting wind surges reddened his ears, penetrated his overcoat, and shivered his torso against the chill, but he didn’t seem to notice…https://t.co/NLZ3iJrisx",2022-04-19 16:24:54.329573,1515337271297384448,2022-04-16 14:32:13+00:00,0,0,0,0,,,,,ronkule,458,central park (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,NEED TO ADD
"Latest Update About 
*Central Park Lahore* (Housing society)
👉J Block 
Purchased on ground Plots On Instalment .

https://t.co/TNSzBToBXD",2022-04-19 16:24:54.329573,1515300943885225998,2022-04-16 12:07:52+00:00,0,0,0,0,,,,,JustinKellyOTT,270,central park (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,NEED TO ADD
"@christaggart Nope, you're going to get communal housing, random art, native pandering, poverty and squandering of one of the largest untouched real estates in a nation's capital.

We need our Canadian central park.",2022-04-19 16:24:54.329573,1515129116411969542,2022-04-16 00:45:05+00:00,0,0,1,0,,,,,Mm_Vucic,411,central park (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,NEED TO ADD
"@jessicadroeger @JGrantGlover There is a lot of affordable housing in Lincoln Square, Albany Park and Budlong Woods. Where are these people who need this housing right on a busy street? Lincoln Square isn't central and no grocery stores nearby still scratching my head?",2022-04-19 16:24:54.329573,1514764048918790149,2022-04-15 00:34:26+00:00,1,1,0,0,,,,,StartupSanDiego,4601,central park (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,NEED TO ADD
"PRO Parking Tip: We HIGHLY Recommend that you park at the Noble Parking at the MTS Nobel Drive Station (La Jolla Village Square, 8657 Villa La Jolla Dr.)  You can catch the MTS blue line trolley &amp; 2 stops land in front of the Design &amp; Innovation building on UCSD Central Campus.",2022-04-19 16:24:54.329573,1514720377410367489,2022-04-14 21:40:54+00:00,0,0,1,0,,,,,nywtfs,55,central park (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,NEED TO ADD
"@JuneMo41 @Kristin4Harlem Central Park South doesn't have housing affordable to most of us either. If Manhattan real estate costs are super high and demand is super high, how do you propose Kristin &amp; others reduce the price and increase supply dramatically to make everyone happy?",2022-04-19 16:24:54.329573,1514682760102883335,2022-04-14 19:11:26+00:00,1,0,0,0,,,,,pmrowczy,10,central park (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,NEED TO ADD
"@getoutandthrive @KatGrif48461167 @seanhannity Higher than NY?  Sorry, but at the outbreak of the pandemic we had refrigerated trucks serving as morgues, tent hospitals in Central Park, military medical staff deployed and a hospital ship in the harbor.",2022-04-19 16:24:54.329573,1514682701290225695,2022-04-14 19:11:12+00:00,0,0,0,0,,,,,CEXAlsobrooks,11525,central park (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,NEED TO ADD
"We are going to bring a new grocery store, new restaurants, a central park, and other amenities to residents and workers at Suitland Federal Center, all while investing in affordable housing like The Lewis, a new affordable senior housing building in Suitland. #PrinceGeorgesProud",2022-04-19 16:24:54.329573,1514665251207274499,2022-04-14 18:01:51+00:00,2,2,16,6,,,,,sphere_zone,12,central park (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,NEED TO ADD
The big news for investors and clients of the Capital Smart City! The housing society opens prospects to new opportunities as it has announced that Overseas Central will now include Harmony Park. https://t.co/mjGfvllQTv,2022-04-19 16:24:54.329573,1514513911432855554,2022-04-14 08:00:29+00:00,0,0,1,0,,,,,sansan3be,290,central park (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,NEED TO ADD
So I officially moved to a bit east side of London now. still not far from central and am thinking to get a bike again (There’s a big car park in my building so it won’t be stolen). Anyone has a bike not used anymore or please gimme some tips to find a nice second hand one?,2022-04-19 16:24:54.330616,1514349627352526855,2022-04-13 21:07:41+00:00,1,0,1,0,,,,,BlackHatNanny,939,central park (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,NEED TO ADD
@sadeyedsquaw @hardlynormal w/more people living un-sheltered i cannot help but think about the squatter camps in Jo'berg &amp; the shanty towns in central park in the 30s. it's so complicated but i know that throwing $ at the problem in terms of free housing also does nothing to address the underlying issues,2022-04-19 16:24:54.330616,1514316494020120576,2022-04-13 18:56:01+00:00,1,0,3,0,,,,,LMC_Con,19,central park (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,NEED TO ADD
"Renovations continue at Central Park Place with window install day! Located in Vancouver, Central Park Place is a 4-story, 125-unit, affordable housing complex on the Veteran Affairs Campus which offers its residents easy access to the downtown area, local shopping, and amenities https://t.co/9AXHZg4vEG",2022-04-19 16:24:54.330616,1514247770873368582,2022-04-13 14:22:56+00:00,0,0,0,0,,,,,ChrisTreanor82,732,central park (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,NEED TO ADD
"@GMB @Beany_1 @ranvir01 Well the results so far…
- Brexit going so badly Kent is now a car park
- Inflation is now at 7% and rising 
- Numbers in absolute poverty going through the roof
- £7billion ‘lost’ on PPE
- Local authorities on their knees due to central government cutbacks

I could go on…",2022-04-19 16:24:54.330616,1514193257592496134,2022-04-13 10:46:19+00:00,0,0,3,0,,,,,indusREdubai,1061,central park (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,NEED TO ADD
"Arabian Ranches is one of the largest gated villa communities in Dubai offering a wide range of housing options that are inspired by the Mediterranean and Arabian designs.

• Home to Central Park
• Divided into 4 sub-communities",2022-04-19 16:24:54.330616,1514147116310007808,2022-04-13 07:42:58+00:00,1,0,0,0,,,,,BlackPhysicists,27132,central park (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,NEED TO ADD
"Jaden Smith grew up rich and famous, pretending to worry about the economic and political state of the world. Meanwhile, I grew up poor in the hood watching South Park and Girls Gone Wild infomercials on Comedy Central. We are not the same.",2022-04-19 16:24:55.778692,1516279629757173763,2022-04-19 04:56:49+00:00,1,0,3,0,,,,,CharlesDaLast,54,central park (island health OR peers victoria resources society OR the mustard seed OR pacifica housing OR tenant action group victoria OR habitat for humanity victoria OR affordable housing OR person experiencing homelessness OR pit OR frontline worker OR frontline OR frontline worker OR poor OR encampment OR low-income OR unhoused OR drugs OR drugs OR overdose) lang:en -is:retweet,NEED TO ADD
@BirdCentralPark I am so glad that there is a GHO in Central Park. But only one. This poor bird must be terribly lonely!,2022-04-19 16:24:55.778692,1516095130427703298,2022-04-18 16:43:41+00:00,1,0,1,0,,,,,AndyBlues1968,1,central park (island health OR peers victoria resources society OR the mustard seed OR pacifica housing OR tenant action group victoria OR habitat for humanity victoria OR affordable housing OR person experiencing homelessness OR pit OR frontline worker OR frontline OR frontline worker OR poor OR encampment OR low-income OR unhoused OR drugs OR drugs OR overdose) lang:en -is:retweet,NEED TO ADD
