text,scrape_time,tweet_id,created_at,reply_count,quote_count,like_count,retweet_count,geo_full_name,geo_id,geo_bbox,tweet_coordinate,username,num_followers,search_keywords,search_neighbourhood
"@eyesonthestorm @andykatz206 Clarification: this is FLO Jr here, not FLO Sr (of Central Park/National Mall fame).  Jr and John Charles Olmsted were at the root of housing segregation, as documented by Richard Rothstein: advocating for racially restrictive zoning. FLO Sr’s racial legacy = more complex",2022-05-16 22:41:06.261542,1526411859556831232,2022-05-17 03:58:41+00:00,1,0,2,0,,,,,bmaryman,1079,central park (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,central park
"@AnotherMetsFan_ @Kutz007 @HedgedFunds @TooGooden17 He called neo-nazis fine people after a woman was murdered for protesting for black lives, he committed housing discrimination, he didn't condemn killer cops like Floyd's murderer, he took out a multipage ad out to condemn the central park 5...",2022-05-16 22:41:06.261542,1526395368279252993,2022-05-17 02:53:09+00:00,0,0,0,0,,,,,crabbyfaery666,20,central park (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,central park
"@NovElection2024 Trump’s history of racism is well documented, including Central Park 5 and Fair Housing Act violations.
And he leaned on Hitler’s playbook while in WH. 
https://t.co/Fp1umOtYbV",2022-05-16 22:41:06.261542,1526352258870517760,2022-05-17 00:01:51+00:00,10,0,9,1,,,,,AndAllThis,4996,central park (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,central park
"@miamann20 @LastDays14x @Marcel4Congress The seat of our ancestors are all over this country 
Too many of our people
 DON'T KNOW OR REFUSE TO RECOGNIZE THAT SLAVERY TOOK PLACE IN THE NORTHEAST JUST AS STRONG AS IN THE SOUTH We seem to forget the stolen land in Central Park slave auction blocks on Wall Street",2022-05-16 22:41:06.261542,1526315845168861186,2022-05-16 21:37:09+00:00,0,0,0,0,,,,,ciresoprano,257,central park (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,central park
"Maxim Gorky Central Park in #Kharkiv: before and after the russian invasion. The shelled statue of kids symbolically depicts now the Ukrainian kids, their childhood stolen from them. This is what this damned ‘russian world’ brings – war, suffering, grief, death. https://t.co/TzuhPC8dVY",2022-05-16 22:41:06.261542,1526067921838956544,2022-05-16 05:12:00+00:00,1,1,19,4,,,,,GerashchenkoNow,570,central park (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,central park
"@ChihuahuaLinda @GrammarGamer35 @MacFarlaneNews @FaceTheNation Many knew it since his housing discrimination in the 70s, the Central Park 5 lies/racism, his abuse of women, adultery, Birtherism… he’s been a lifelong abomination.",2022-05-16 22:41:06.261542,1525996569509904384,2022-05-16 00:28:28+00:00,0,0,4,0,,,,,MicheleChevere1,1618,central park (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,central park
Just made my maiden voyage through Central Park with my new bike (purchased not too long ago after my previous bike got stolen)! #bikestagram #bikesofinstagram @ Harlem https://t.co/cm7QeHzDjU,2022-05-16 22:41:06.261542,1525962579230789634,2022-05-15 22:13:24+00:00,0,0,0,0,"Manhattan, NY",01a9a39529b27f36,"[-74.026675, 40.683935, -73.910408, 40.877483]","[-73.946794, 40.809148]",kenjfuj,5802,central park (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,central park
"C H O H A N
Developers
Buy  Sell &amp; Rent
LDA City Lahore
DHA-All
Bahria Town All
Punjabi Society
Pak Arab
AL Jannat homes
Madni Garden
Model City
Elite Town
Rehan Garden
Grand Avenue
Central park
Sun City Housing
Safari Garden
Qasim Garden
Liberty land
Etihad Town
Office LDA City https://t.co/viVjO8yPrw",2022-05-16 22:41:06.261542,1525797412144570369,2022-05-15 11:17:05+00:00,0,0,0,0,,,,,chohandevelope2,4,central park (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,central park
"@GeneralCajoda @jshoota88 @WhoIsDCcapital No. Trump's dad &amp; grandfather had ties to racist people. He was sued for housing discrimination, took out an ad to insult the boys accused of the Central Park attack, &amp; used the N word repeatedly.",2022-05-16 22:41:06.261542,1525676778236289025,2022-05-15 03:17:44+00:00,0,0,0,0,,,,,SpiritofBellamy,3534,central park (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,central park
"@ahmunre76 @RoArquette @elonmusk A lot of the Mexican coming over the border do have their issues,   Never said about Central Park 5 after known  vindicated, there are not housing policies against blacks.   Try again!!!!",2022-05-16 22:41:06.261542,1525642301284007939,2022-05-15 01:00:44+00:00,1,0,0,0,,,,,Fatmaninlilsuit,40,central park (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,central park
"@_SecondThought Hey JT, did you know that central park was built on land stolen from Black Americans? Look up Seneca village for more info.",2022-05-16 22:41:06.261542,1525588051866570752,2022-05-14 21:25:10+00:00,0,0,1,0,,,,,worldafropedia,797,central park (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,central park
"@BanTooRGOD @RedsDM2020 @yellahorst @nypost His full page ad in the NYT demanding the death penalty for the Central Park 5 comes to mind.  Also he was in court for housing discrimination way back in the 80s.  Also, Colin K is a bastard but Unite the Right has very fine people?",2022-05-16 22:41:06.261542,1525562010775212038,2022-05-14 19:41:41+00:00,1,0,0,0,,,,,Jonatha12410749,41,central park (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,central park
@Biedersam I had my wallet stolen by a baby in Central Park while I was playing a shell game so I believe her,2022-05-16 22:41:06.261542,1525541840484810756,2022-05-14 18:21:32+00:00,1,0,9,0,,,,,EmilyRNunn,20069,central park (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,central park
@DharmadasaUdesh Thanks. You can drop it off at the Peoples Power tent or at the Central Kitchen next to car park.. If you are having a logistics issue pl DM me.,2022-05-16 22:41:06.261542,1525503593767641094,2022-05-14 15:49:33+00:00,0,0,1,0,,,,,kishankaru,3835,central park (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,central park
"@AtoZmads Trump said ""where's my African American"".

https://t.co/9L1FjmB7sj

Trump took a full page in NYT to give the death penalty on 5 innocent black teens.

https://t.co/KuypVcACHp

Fred, Donald Trump were charged with violation on being RACIST.

https://t.co/WGjjP2prWk",2022-05-16 22:41:06.261542,1525501718406086657,2022-05-14 15:42:06+00:00,0,0,0,0,,,,,lowrad57,5754,central park (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,central park
"Last week's 40th Annual Frederick Law Olmsted Awards Luncheon (aka The Hat Luncheon) for 1300 under a tent in Central Park. Stunning spring set-up as always!

#centralparkwomenscommittee #olmstedluncheon #hatluncheon #womeninphilanthropy https://t.co/zI0g1VqZF7",2022-05-16 22:41:06.261542,1525206906603708423,2022-05-13 20:10:38+00:00,0,0,0,0,,,,,AbigailKirsch,1447,central park (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,central park
Beautiful evening in Central Park at Wollman Rink with @GreenCityForce celebrating their NYCHA Civilian Climate Corps! GCF’s amazing work with young people at New York City Housing Authority @NYCHA inspires all of us. #NYCUrbanAg #EarthWeek #NYCHA https://t.co/z8ol81idjS,2022-05-16 22:41:06.261542,1525186210943094787,2022-05-13 18:48:23+00:00,0,0,4,2,,,,,NYCUrbanAg,29,central park (bc housing OR vreb OR umbrella society OR dvba OR the backpack project OR makola housing society OR emergency housing OR people with lived experience OR pit count OR front line OR front line worker OR front line OR poverty OR stolen OR housing OR tent OR addicted OR alcoholic OR collusion) lang:en -is:retweet,central park
